date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20170929,146600.0,149800.0,146600.0,149000.0,263995.0,31.07,3.56,13.84,1.0016133369185265,0.9969889595182335,0.951286471301794,0.916829043175059,0.6545530731105,0.5753721873111683,0.5732742724182897,0.5293778080385905,1.0091232612234056,0.9936052437980917,0.9973183738457974,1.0016610857844357,1.0091232612234056,0.9936052437980917,0.9973183738457974,1.0016610857844357,0.9988262587915967,0.9969795432703309,0.9961240251001002,0.9951684347890968
20171010,149400.0,154000.0,148800.0,151200.0,822795.0,31.07,3.56,13.84,1.0158559527008868,1.0096828046744575,0.9670198477839129,0.9310535930540447,1.6655229790128254,1.7700406748267299,1.7639334726347111,1.6353108448569404,1.0079485510301913,0.9960187956331839,1.000256245952939,1.004103851723715,1.0079485510301913,0.9960187956331839,1.000256245952939,1.004103851723715,0.9985773943371117,0.9961089494163424,0.9950324589709156,0.9940816508333885
20171011,150200.0,151000.0,149200.0,150200.0,296145.0,31.07,3.56,13.84,1.009680021511159,1.0020013342228151,0.9618956131924432,0.9255322426595187,0.620326265914261,0.6504989201184163,0.6388904569677414,0.589184408980265,1.0136208317288575,1.006726860772221,1.0119381798065838,1.0153890233994147,1.0136208317288575,1.006726860772221,1.0119381798065838,1.0153890233994147,0.999724505257358,0.9969527760416309,0.9956777594773374,0.9947160610955673
20171012,150200.0,154400.0,150200.0,153600.0,572635.0,31.07,3.56,13.84,1.023181454836131,1.0225684042340724,0.9849731740162024,0.9465024802555229,1.1455563890972744,1.2345788141243483,1.2283527061631072,1.1534679853387992,1.0147212851786551,1.012083507254534,1.018128128136014,1.0212881694787683,1.0147212851786551,1.012083507254534,1.018128128136014,1.0212881694787683,1.0003673600587777,0.9977672181828591,0.9962720780859016,0.9953048354255726
20171013,153600.0,153600.0,151600.0,152400.0,365215.0,31.07,3.56,13.84,1.0074034902168165,1.0124227728691955,0.9785121136888966,0.9391658022041228,0.7868350579653005,0.7853288026109175,0.7831201510424913,0.743925616604626,1.0048676579143183,1.006478354342799,1.0125342872763996,1.0154469714689247,1.0048676579143183,1.006478354342799,1.0125342872763996,1.0154469714689247,1.0010743012450876,0.9987609958753301,0.9972178817790311,0.996253104486261
20171016,152800.0,153400.0,151800.0,152400.0,326530.0,31.07,3.56,13.84,1.0028954988154777,1.0100742311770943,0.9799382716049383,0.9395518017323757,0.6850318043737308,0.704253982632514,0.7035101175497259,0.671263951152646,0.9973138793099676,1.0005188749527107,1.0067578878305015,1.0093688302807082,0.9973138793099676,1.0005188749527107,1.0067578878305015,1.0093688302807082,1.0003764437996951,0.9982889224334409,0.9966315490986593,0.995661979360419
20171017,153400.0,154400.0,152800.0,153600.0,464470.0,31.07,3.56,13.84,1.0076095512988716,1.014799154334038,0.9891596007298487,0.9471347529392419,1.1468423378823158,0.9924615062457531,1.0017397680788505,0.9521341464977086,1.009241860248903,1.016283038561245,1.023277903198522,1.0256759506046067,1.009241860248903,1.016283038561245,1.023277903198522,1.0256759506046067,0.9998714877133075,0.998201541862836,0.9964125792990731,0.9954427896463592
20171018,153600.0,163400.0,153600.0,163000.0,1098155.0,31.07,3.56,13.84,1.0516129032258064,1.0712407991587802,1.050235175361354,1.0047876384408325,1.9422586801226032,2.1869150131037065,2.3124574130770523,2.220041129655452,1.0042488352562084,1.012472986588834,1.0198670012081652,1.021971423694252,1.0042488352562084,1.012472986588834,1.0198670012081652,1.021971423694252,0.9999449318991153,0.9985724858680683,0.9966929371566579,0.9957254786226332
20171019,163600.0,165200.0,161000.0,162200.0,896165.0,31.07,3.56,13.84,1.0349668198060236,1.0602693162504904,1.0455072837437154,0.9995172902523441,1.422242571499761,1.6960382749583758,1.8494852594684397,1.7928174969577144,1.0020970039298631,1.009860911595276,1.0177732355445765,1.0195327305436477,1.0020970039298631,1.009860911595276,1.0177732355445765,1.0195327305436477,0.9977686565108399,0.9962272454307496,0.9941400085086528,0.9931488329404418
20171020,163600.0,164600.0,158400.0,160200.0,515455.0,31.07,3.56,13.84,1.0121304018195603,1.0447371853397678,1.0333706029070269,0.986949512788656,0.7808090524195075,1.0360638998699028,1.0576630582263054,1.0294521242167551,1.0078960540224922,1.0181356820533043,1.0266613808210552,1.0279894815499846,1.0078960540224922,1.0181356820533043,1.0266613808210552,1.0279894815499846,0.997518496392629,0.9954462701146,0.9931137343293802,0.992095502960473
20171023,161200.0,162400.0,158600.0,159800.0,324350.0,31.07,3.56,13.84,1.000250375563345,1.0394848110323294,1.0315889137545189,0.9844548945520257,0.491648717105313,0.6634080890380174,0.6653941856221038,0.6495895587682698,1.0072909471649028,1.0221857044283573,1.0311179165021966,1.0319084864374974,1.0072909471649028,1.0221857044283573,1.0311179165021966,1.0319084864374974,0.9986204359422423,0.996233616691363,0.9936459613877001,0.9925854712411813
20171024,159400.0,162000.0,159000.0,160200.0,277285.0,31.07,3.56,13.84,0.9945368760864167,1.04073280062366,1.0350174441142266,0.9870407262122363,0.44559379831009094,0.5873997733314974,0.5693617331462736,0.5567454363972693,1.0191337288765243,1.0384612250506595,1.0481511923463092,1.0485407465957368,1.0191337288765243,1.0384612250506595,1.0481511923463092,1.0485407465957368,0.9983707208409658,0.9955550660085319,0.992690129844772,0.9915783795808846
20171025,160000.0,162200.0,159000.0,160800.0,466290.0,31.07,3.56,13.84,1.000996015936255,1.0423283852985026,1.0395431526775132,0.9907985540584948,0.9402733162737519,0.9778013571662235,0.9534250496692691,0.9357378814153063,1.015753528126594,1.0402254736554843,1.0507791415559524,1.0506503146461044,1.015753528126594,1.0402254736554843,1.0507791415559524,1.0506503146461044,0.9990878434407651,0.9957071692569041,0.9926112169751301,0.9914295085939205
20171026,168800.0,170800.0,166000.0,168000.0,1711705.0,31.07,3.56,13.84,1.03831891223733,1.0849909584086799,1.0860196517841751,1.0348969723103458,2.5973609178518915,3.1647282754897437,3.3425367658605434,3.3810084907665887,0.9992013281114585,1.026376842016263,1.0375054687280556,1.037012656384873,0.9992013281114585,1.026376842016263,1.0375054687280556,1.037012656384873,0.9976576692887246,0.9938861098479107,0.99051540036211,0.9892511464376992
20171027,172000.0,175800.0,172000.0,175800.0,1183225.0,31.07,3.56,13.84,1.0659713800630608,1.126923076923077,1.1351211742929705,1.0821458249976916,1.4928946428774204,2.029226973811143,2.2539504495058553,2.322699439793758,1.0079057948813666,1.0382326573142528,1.0511660388339,1.0505422467985404,1.0079057948813666,1.0382326573142528,1.0511660388339,1.0505422467985404,0.9976003691739732,0.9935450365260393,0.989845740110166,0.9884977057141093
20171030,177400.0,179800.0,174000.0,175200.0,528590.0,31.07,3.56,13.84,1.042857142857143,1.115071283095723,1.1300066648033882,1.0775128641423564,0.6342427998401764,0.8909609826376467,1.0013209756023638,1.043045259091855,1.0034307000438218,1.0346257817732059,1.0501056569823235,1.0493209243589636,1.0034307000438218,1.0346257817732059,1.0501056569823235,1.0493209243589636,0.999501288338459,0.99522732288678,0.9912870244215203,0.9898420574263878
20171031,175000.0,179200.0,173600.0,178800.0,655095.0,31.07,3.56,13.84,1.0412299091544375,1.1279333838001513,1.150875386199794,1.0985950108548723,0.7206916316182627,1.0782223268284534,1.2399556078245308,1.2907149400672173,1.0079568142767676,1.037347981458298,1.0558825480172382,1.055315399396069,1.0079568142767676,1.037347981458298,1.0558825480172382,1.055315399396069,1.0003418234897408,0.9961957246753486,0.991984633460548,0.9904500268124921
20171101,174000.0,175800.0,170600.0,172000.0,1160390.0,31.07,3.56,13.84,0.9887330420786388,1.0777617645215867,1.1057537769206043,1.056175865562731,1.1074526556092235,1.7945241334568973,2.147462258158192,2.2633661343394342,1.0082951331793863,1.0355646802325582,1.057056656366549,1.0567738202431272,1.0082951331793863,1.0355646802325582,1.057056656366549,1.0567738202431272,1.0001478756735276,0.9960329878688585,0.9915897598797796,0.9899622411943767
20171102,172000.0,174600.0,171000.0,171200.0,352770.0,31.07,3.56,13.84,0.9805269186712485,1.0646104098003855,1.0991974317817015,1.050908495662138,0.4545923140561897,0.5501258668084723,0.6540979237083535,0.6890728247478528,1.0029498792705103,1.0308517109960131,1.0547086656462212,1.0547445513089921,1.0029498792705103,1.0308517109960131,1.0547086656462212,1.0547445513089921,1.0008316008316007,0.9972563137009381,0.9926788995590232,0.9909745062968028
20171103,170400.0,173600.0,170000.0,172600.0,314870.0,31.07,3.56,13.84,0.9921821108300759,1.0647091481093085,1.1065757698801104,1.0593072973138848,0.5227420257228854,0.4999472060069243,0.5856994976715808,0.618612501426425,1.0086053538824362,1.0359286898700055,1.0629000983444867,1.0633322487605896,1.0086053538824362,1.0359286898700055,1.0629000983444867,1.0633322487605896,1.0005264470366573,0.9976607971708539,0.9929892799689567,0.9912005370947248
20171106,172000.0,174800.0,171000.0,172200.0,322075.0,31.07,3.56,13.84,0.9933087217351176,1.054694677528021,1.102056489461558,1.0564525199644168,0.5740678026522174,0.5090400744100185,0.6057226520900794,0.6367639100885867,1.0083384252074625,1.0359579973828683,1.0652987551365802,1.0665426383206487,1.0083384252074625,1.0359579973828683,1.0652987551365802,1.0665426383206487,1.0003324283893844,0.9979342126171937,0.9931637670485626,0.9912935062558265
20171107,174400.0,174400.0,170000.0,172000.0,422140.0,31.07,3.56,13.84,1.0,1.0468017771285985,1.098807495741056,1.0552902559487898,0.8205672476766405,0.6890082102704073,0.7917948243420545,0.8408658743337365,1.002548060958809,1.0285335633707333,1.059695355874095,1.0618086189106333,1.002548060958809,1.0285335633707333,1.059695355874095,1.0618086189106333,1.000720108570215,0.9987192953360238,0.9939252229328566,0.9919696172413004
20171108,170800.0,171200.0,168400.0,169800.0,513455.0,31.07,3.56,13.84,0.9897411984145489,1.0272853772158026,1.0835300874226277,1.041781704399043,1.333434615724221,0.8234472909457363,0.9700816470350403,1.0205471436958424,1.0100907720869965,1.0366665559930854,1.0701043311667093,1.0729930436086228,1.0100907720869965,1.0366665559930854,1.0701043311667093,1.0729930436086228,1.000166132887851,0.9986729211401819,0.9938088516378916,0.9917835675927981
20171109,168600.0,168800.0,164800.0,165000.0,883010.0,31.07,3.56,13.84,0.9687646782527009,0.9948149041360184,1.0525644297014545,1.0124769891593373,1.7979882307426034,1.3817282204230577,1.649448267670853,1.7365147334543165,1.0069756764916986,1.0345978403520781,1.0697890438479547,1.0733751775897937,1.0069756764916986,1.0345978403520781,1.0697890438479547,1.0733751775897937,1.000369122871776,0.9992809933353614,0.9943223510419724,0.9922434972834315
20171110,164400.0,166000.0,161400.0,162800.0,786245.0,31.07,3.56,13.84,0.9669755286291281,0.9784829907440799,1.0381770257631153,0.9992327758170938,1.3431246102992047,1.1910754741419467,1.445012225631632,1.5333655393608987,1.0166949992054584,1.0460110205523838,1.0840172333320566,1.088659157182339,1.0166949992054584,1.0460110205523838,1.0840172333320566,1.088659157182339,1.0001937644746677,0.9995228292766138,0.9944095043776798,0.9922843938334651
20171113,162200.0,164800.0,161400.0,163800.0,470865.0,31.07,3.56,13.84,0.9827213822894169,0.9811320754716981,1.0439992351653955,1.0055042867958501,0.7654561622256939,0.7055951682094436,0.8626552789578482,0.9167475594657393,1.034764802971156,1.0695299889335845,1.112158145382075,1.1183308435454136,1.034764802971156,1.0695299889335845,1.112158145382075,1.1183308435454136,0.9989572086413259,0.9984642559020075,0.9931891233940002,0.9910160088375131
20171114,164400.0,164400.0,160400.0,161000.0,592160.0,31.07,3.56,13.84,0.9788424124513618,0.9622280659813531,1.0259351303128783,0.9885083347830091,0.9122124880805118,0.8789476555174129,1.0742982512900492,1.147370186139738,1.0397561405837463,1.0845608196458716,1.1311565822400105,1.1393832955937013,1.0397561405837463,1.0845608196458716,1.1311565822400105,1.1393832955937013,0.9993354071092978,0.998906660146609,0.9934763873669334,0.9912592054544511
20171115,161000.0,161600.0,158400.0,161000.0,455915.0,31.07,3.56,13.84,0.9894296951819076,0.9628034924052147,1.025368856809256,0.9887815263675074,0.7150048852093426,0.7105876650310492,0.8256510231560418,0.8858112865334739,1.0388330109942039,1.093341876007117,1.144502485115537,1.1549895455943495,1.0388330109942039,1.093341876007117,1.144502485115537,1.1549895455943495,0.9986702864424621,0.9982140137617854,0.9926063143467484,0.9903241560344301
20171116,161000.0,161600.0,159600.0,160400.0,432550.0,31.07,3.56,13.84,0.9913473423980222,0.9597319451923653,1.0212224108658745,0.9855505831993528,0.7899778466506071,0.6994414817066663,0.7813691346697366,0.8393023632604631,1.035631570015193,1.101823525241769,1.1584867447899483,1.1713014046933843,1.035631570015193,1.101823525241769,1.1584867447899483,1.1713014046933843,1.0007664816644657,1.0003784766775285,0.9947677620708647,0.9924378925003949
20171117,161400.0,164400.0,160400.0,161000.0,726375.0,31.07,3.56,13.84,0.9972745292368682,0.9630914637793863,1.0244336981420208,0.9896121457987583,1.356257690361538,1.154867974205365,1.2980984454986297,1.4014202956174446,1.0149949699502536,1.0877489283279707,1.1481979351110954,1.1628335049057734,1.0149949699502536,1.0877489283279707,1.1481979351110954,1.1628335049057734,1.0006003232509812,1.000191563364776,0.9946430292820191,0.992269172322889
20171120,161600.0,161800.0,159200.0,160200.0,429465.0,31.07,3.56,13.84,0.9967645594823296,0.9581912793827382,1.0189759355454258,0.9852095569016943,0.8144712711907801,0.6771506112787482,0.7637089821214702,0.8289625212937598,1.0157066519554638,1.0926419426594267,1.1581638271961154,1.174983069972767,1.0157066519554638,1.0926419426594267,1.1581638271961154,1.174983069972767,1.0008771524860347,1.0008286381021188,0.9953507448296549,0.9929164631167563
20171121,160400.0,162000.0,159600.0,161600.0,398410.0,31.07,3.56,13.84,1.0047251927381249,0.9661604687313166,1.0272927614849976,0.994267783713943,0.8155065163148382,0.6222433935153371,0.7043928565324727,0.7682240134358699,1.0123371388046818,1.0905396057974652,1.1599167689085386,1.1789062509774073,1.0123371388046818,1.0905396057974652,1.1599167689085386,1.1789062509774073,1.0005538631957906,1.000768650153384,0.9954165898173142,0.9929283209543007
20171122,162800.0,163000.0,159600.0,160200.0,477160.0,31.07,3.56,13.84,0.9970126960418223,0.9579620881420797,1.017659763689493,0.9862001744215873,0.9682787058231465,0.7446044035526163,0.8606748470499604,0.9175818575859728,0.9981670588594722,1.0720294552780003,1.1436293177269365,1.1642871796949257,0.9981670588594722,1.0720294552780003,1.1436293177269365,1.1642871796949257,1.000258345481722,1.0009648632802581,0.9957496251357663,0.9932131351925604
20171123,161000.0,161400.0,158800.0,160200.0,338095.0,31.07,3.56,13.84,0.9972609561752988,0.960201390553824,1.017056757099928,0.9867570064675085,0.7134295981650176,0.5909274429644337,0.6125436518540998,0.6490037727941312,1.0141920547228012,1.0852022529326961,1.1625706904135535,1.1857272071042682,1.0141920547228012,1.0852022529326961,1.1625706904135535,1.1857272071042682,1.0008855353337822,1.0016940311941767,0.9967557173018714,0.9941806462105481
20171124,160000.0,162400.0,159400.0,162000.0,341275.0,31.07,3.56,13.84,1.0072121362845063,0.9750225699668974,1.0276362252341784,0.9982745871333497,0.859892511861238,0.6438598195815265,0.6228887784654149,0.6550507511178234,1.0047045064191698,1.0721692835610057,1.1525820662908095,1.1775872938608198,1.0047045064191698,1.0721692835610057,1.1525820662908095,1.1775872938608198,1.0005440746581091,1.0014583448708718,0.9968509615936753,0.9942323831108782
20171127,161600.0,161800.0,157600.0,159000.0,586930.0,31.07,3.56,13.84,0.9900373599003736,0.9616547719850006,1.0082861249682928,0.9802914157709777,1.370134508630309,1.1012594694748692,1.0656167788390836,1.1246004390041469,1.002879088771932,1.0648249635149931,1.1487019219224506,1.1756279449152562,1.002879088771932,1.0648249635149931,1.1487019219224506,1.1756279449152562,0.9998063552367077,1.0006737300649735,0.996332003461241,0.9936555274045703
20171128,159800.0,162200.0,159200.0,161400.0,476860.0,31.07,3.56,13.84,1.0052316890881914,0.9813339818811941,1.0229865630017747,0.9954462752998982,1.0738542192116451,0.9099500382358007,0.8675698773902132,0.9107705647838469,0.9820239993219763,1.032917974412207,1.1169451145959919,1.144757365295158,0.9820239993219763,1.032917974412207,1.1169451145959919,1.144757365295158,1.0005162527425926,1.0015272529287729,0.9974496243365577,0.994714652327997
20171129,161000.0,162800.0,160400.0,162400.0,459090.0,31.07,3.56,13.84,1.008695652173913,0.990304286846759,1.028585905501837,1.0021495202147463,1.0423203541832218,0.9388617152953844,0.8370006973638432,0.8752167059269295,0.9927409773946779,1.03844551054807,1.1259060842109216,1.1557381081402682,0.9927409773946779,1.03844551054807,1.1259060842109216,1.1557381081402682,1.0010320868427358,1.0022581485949427,0.9985032715083868,0.9957266311959361
20171130,162200.0,162200.0,160000.0,160000.0,786660.0,31.07,3.56,13.84,0.9940357852882704,0.9790124212200942,1.012829169480081,0.9881117801451289,1.4838078100508711,1.540415945202502,1.4246219928185766,1.493416138475654,0.9860166641364074,1.0195849166957422,1.107974680051633,1.1389790631715406,0.9860166641364074,1.0195849166957422,1.107974680051633,1.1389790631715406,1.0017960762641613,1.0032954286017375,0.9998590431481181,0.9970520358828118
20171201,161800.0,166600.0,160200.0,166200.0,766425.0,31.07,3.56,13.84,1.0271940667490729,1.0189442707375391,1.0503918429257606,1.0268767377201111,1.2458285448631568,1.4372498865464747,1.39745989317001,1.4470830744414427,1.008124408133907,1.0351799752071158,1.1278510582356238,1.1612837318055746,1.008124408133907,1.0351799752071158,1.1278510582356238,1.1612837318055746,1.001417708467586,1.0032255758886472,1.0001233528373834,0.9972428682421051
20171204,167400.0,169600.0,165600.0,167800.0,680135.0,31.07,3.56,13.84,1.0259232086084618,1.0301430413162256,1.0584302264460377,1.037307204895991,1.073049094873421,1.2340042201824875,1.2421072976820884,1.2810381129721977,1.004065303189295,1.0229930102952245,1.1171226414603828,1.1519519416663786,1.004065303189295,1.0229930102952245,1.1171226414603828,1.1519519416663786,1.0005796194752143,1.0027984859591614,1.0000130263907014,0.9970677623466458
20171205,168000.0,168600.0,166200.0,166600.0,320020.0,31.07,3.56,13.84,1.0121506682867558,1.0244742344115114,1.0485021398002852,1.0312383939256384,0.5311835024715088,0.5860581809524682,0.5913236074891383,0.6084638207286073,0.9931210732914088,1.0072965608122348,1.1019982794951564,1.1382920709263773,0.9931210732914088,1.0072965608122348,1.1019982794951564,1.1382920709263773,1.0000919667080517,1.0025445058035014,1.000021457385632,0.9970294034051839
20171206,166600.0,166800.0,164800.0,165200.0,345995.0,31.07,3.56,13.84,1.0002421893921045,1.0173040211835704,1.0377318983207002,1.0233009508274573,0.5967005089273549,0.6434937379343181,0.6421253294574303,0.664653095135852,0.9891531730391018,0.995999251084126,1.0907452235222752,1.1284349632290307,0.9891531730391018,0.995999251084126,1.0907452235222752,1.1284349632290307,0.9995494211441025,1.0019749137559542,0.9997164251170705,0.9966659369702777
20171207,166800.0,169600.0,165800.0,167400.0,775000.0,31.07,3.56,13.84,1.0045607297167547,1.0300904559719402,1.04935433992227,1.037549713341253,1.3419564859787192,1.455996498093584,1.421867248052386,1.4837347966042893,0.9744395039849305,0.9738998097557721,1.0670054406173046,1.1053697839597707,0.9744395039849305,0.9738998097557721,1.0670054406173046,1.1053697839597707,0.9965762250119649,0.9981609428509534,0.996040704470976,0.9929075304428295
20171208,167000.0,167600.0,164200.0,166000.0,294465.0,31.07,3.56,13.84,0.9963985594237695,1.0204708919899181,1.0384086075315901,1.0294360840085992,0.6095031700001863,0.580006598482349,0.5410131008405072,0.567113702960801,0.97326864951511,0.960305410841954,1.0515696288993055,1.090613137973541,0.97326864951511,0.960305410841954,1.0515696288993055,1.090613137973541,0.9967936019459519,0.997384039181792,0.995320944275306,0.9921288907043417
20171211,166000.0,167000.0,164000.0,165200.0,288000.0,31.07,3.56,13.84,0.9947013487475915,1.015116136168121,1.0312753605093952,1.0251000589494585,0.7116452843615949,0.5776761272833125,0.5302131760735781,0.5555218891859209,1.0042927346886936,0.984713639206854,1.077092091200819,1.1186842084486963,1.0042927346886936,0.984713639206854,1.077092091200819,1.1186842084486963,0.9979155329687053,0.997501521214021,0.9955854510822432,0.9923176663865517
20171212,164400.0,169000.0,164400.0,165600.0,365095.0,31.07,3.56,13.84,0.9983120327947914,1.0161379394980672,1.0314543755839303,1.028262736859535,0.8824880169973726,0.7493801262736147,0.6724041478689337,0.7055766636647199,1.0030603726149185,0.9797094536153168,1.0692811246275327,1.1120647340039242,1.0030603726149185,0.9797094536153168,1.0692811246275327,1.1120647340039242,0.999519971936821,0.9982344779263643,0.9964835855922877,0.9931356463694139
20171213,165800.0,168400.0,164800.0,168200.0,358000.0,31.07,3.56,13.84,1.010331571359923,1.0298169350394906,1.0453481386339623,1.0448070233559716,0.8603452916522475,0.7422762065746389,0.6604958885053421,0.6914157897091708,1.0176240795313543,0.9946699487076084,1.0830551847648284,1.128020607243397,1.0176240795313543,0.9946699487076084,1.0830551847648284,1.128020607243397,1.0007851831324188,0.9987462664552528,0.9972225226489816,0.9938169280180649
20171214,168400.0,169800.0,167000.0,167000.0,715485.0,31.07,3.56,13.84,1.0036057692307692,1.0204081632653061,1.0356160985592326,1.0376860223071427,1.7700867620463672,1.4412112471220493,1.3062204996938243,1.375289127523659,1.0106608773443384,0.9928924144315944,1.077629839751812,1.1239080265640986,1.0106608773443384,0.9928924144315944,1.077629839751812,1.1239080265640986,1.0011913447419214,0.9993731447851177,0.9980099945224984,0.994536972905037
20171215,168200.0,168800.0,167400.0,168800.0,455680.0,31.07,3.56,13.84,1.011020603737422,1.0289545870161536,1.0450718177315503,1.0492618492618493,1.0440552454794572,0.9436082849420365,0.849413412385912,0.8763622542845817,1.0052671695162554,0.9950455376089316,1.0770142559675469,1.1246027299744175,1.0052671695162554,0.9950455376089316,1.0770142559675469,1.1246027299744175,0.9994828748464785,0.9978082052865812,0.9965671598273299,0.9930237865597508
20171218,168800.0,173000.0,168000.0,172000.0,590485.0,31.07,3.56,13.84,1.0218631178707225,1.0447035957240038,1.0626905016887718,1.0693746438008394,1.1882205216229431,1.202707127264617,1.0974865741890187,1.1302955536351706,1.0018750268546341,0.9942936190721469,1.072697471977194,1.1212196594330919,1.0018750268546341,0.9942936190721469,1.072697471977194,1.1212196594330919,0.999519861129065,0.9980154934414478,0.9968811969327677,0.9932510160942601
20171219,172600.0,174000.0,170000.0,171000.0,398335.0,31.07,3.56,13.84,1.0094451003541913,1.0356731875719218,1.054904380012338,1.0635099976159132,0.7909796920950681,0.8113398355668848,0.7453434163218299,0.7613896768893953,0.9947624989440682,0.9902011124341566,1.064452548279292,1.1136199532816249,0.9947624989440682,0.9902011124341566,1.064452548279292,1.1136199532816249,0.9990857375050792,0.9975104882209211,0.9964661381736903,0.9927517696166204
20171220,171800.0,173600.0,169800.0,169800.0,341705.0,31.07,3.56,13.84,1.0004713646005186,1.0254242405942389,1.0458026237450984,1.056473857768007,0.6829483269309946,0.7057297623282752,0.6399424428544785,0.6526571227066251,0.9849326840227983,0.9777204994137119,1.0473360990631884,1.0966082564767616,0.9849326840227983,0.9777204994137119,1.0473360990631884,1.0966082564767616,1.0003324744410274,0.9987528843870808,0.9978098205711048,0.9940298404732688
20171221,169800.0,170600.0,166800.0,168400.0,413485.0,31.07,3.56,13.84,0.9905882352941177,1.0144578313253012,1.0359251968503937,1.0480566763824204,0.9398710727420682,0.8473812969912774,0.7748152485799613,0.8296119684478529,0.9730579482843904,0.9618836547075011,1.0248929904764885,1.0740220643900584,0.9730579482843904,0.9618836547075011,1.0248929904764885,1.0740220643900584,0.999621198122621,0.9977889929197051,0.9968620122279407,0.9930212254328894
20171222,170000.0,172800.0,168600.0,172400.0,437290.0,31.07,3.56,13.84,1.0098406747891284,1.0353110737448956,1.0583829578242987,1.07294000497884,1.002360977398799,0.8874353890457163,0.8169094597775445,0.8783913400243657,1.0033030521375,0.9910432590328014,1.0513710660766873,1.1030428174185105,1.0033030521375,0.9910432590328014,1.0513710660766873,1.1030428174185105,0.9989557149194145,0.9970529772309055,0.9961180929123519,0.9921997953856597
20171226,173000.0,176000.0,171800.0,174800.0,519025.0,31.07,3.56,13.84,1.0205511443250816,1.0447671986133524,1.0707066582273312,1.08763961049062,1.2300103325370644,1.0606162005918933,0.9637720853797803,1.0398219432431148,1.0068345642176206,0.9943382935727305,1.0500284077478956,1.103251290425358,1.0068345642176206,0.9943382935727305,1.0500284077478956,1.103251290425358,0.9998706028060705,0.9979497658028316,0.9970560517606469,0.9930666026123306
20171227,174400.0,175600.0,173200.0,175400.0,286780.0,31.07,3.56,13.84,1.0188197026022305,1.0439854770549373,1.0716904276985744,1.0909317079238712,0.7175653122552589,0.5976354450876328,0.5338825599853054,0.5771707804021962,1.0390453784314146,1.0318681160329415,1.0872562331117934,1.1446011495972255,1.0390453784314146,1.0318681160329415,1.0872562331117934,1.1446011495972255,0.99943613018922,0.9975849255063698,0.9966821815712432,0.9926130110615483
20171228,176000.0,176200.0,172000.0,174000.0,326850.0,31.07,3.56,13.84,1.0057803468208093,1.0320896850346997,1.0606091391185972,1.0819325553920451,0.8239514376610215,0.6906559646864235,0.6094689111341122,0.6577477246854035,1.0358059927397922,1.039167565112814,1.092239509743565,1.1520449940085582,1.0358059927397922,1.039167565112814,1.092239509743565,1.1520449940085582,1.0004252997901237,0.9985649752446694,0.997612877400856,0.9934781144987238
20180102,174200.0,177000.0,174000.0,177000.0,467935.0,31.07,3.56,13.84,1.0130494505494505,1.0446175637393769,1.0755955274671851,1.1000735454065196,1.1480926256698136,1.023234811435144,0.8723387331807564,0.9378383664247312,1.0346439251122304,1.0546121590945305,1.1073120862481485,1.1700905196123688,1.0346439251122304,1.0546121590945305,1.1073120862481485,1.1700905196123688,1.0001849197910406,0.9985599689839474,0.9974589040938001,0.9932908296782842
20180103,175200.0,176800.0,172800.0,174200.0,423950.0,31.07,3.56,13.84,0.9949737262965501,1.0256712199717382,1.0556296206520421,1.0822676676158425,1.04702796684679,0.9631161390390307,0.7932947460946911,0.848289930604768,1.03115108320357,1.0650187013461005,1.1163326731814818,1.1820101723366798,1.03115108320357,1.0650187013461005,1.1163326731814818,1.1820101723366798,1.0002218606714983,0.9990581891377814,0.9977982962732418,0.9935998365427257
20180104,175800.0,179400.0,174600.0,178600.0,650560.0,31.07,3.56,13.84,1.0156960873521383,1.0482450991900458,1.079067144640915,1.108823194644206,1.5086673701053999,1.482903167717862,1.2028262423050717,1.2993485548036177,1.0017133137343583,1.0447686950950719,1.0930814649132714,1.159451982781917,1.0017133137343583,1.0447686950950719,1.0930814649132714,1.159451982781917,1.000443676227273,0.9996213380619897,0.9982269217378472,0.9940026319082329
20180105,178600.0,183600.0,176000.0,181600.0,684055.0,31.07,3.56,13.84,1.025525186356449,1.0611815578799744,1.0938441151668474,1.1266324072255023,1.3395245461844243,1.4971370103986847,1.2701858673474284,1.361300999285076,1.017430887047854,1.0669362541630465,1.1158013278357912,1.1858504084348174,1.017430887047854,1.0669362541630465,1.1158013278357912,1.1858504084348174,1.0004158388393476,1.0000762112390793,0.9985403748907588,0.994299189058974
20180108,183000.0,190600.0,181600.0,190000.0,981690.0,31.07,3.56,13.84,1.053916130463723,1.102279979114695,1.13988601139886,1.1770779556014457,1.529974845629467,2.0088051099513295,1.7849788057745268,1.9372215361620755,1.0212246738058057,1.0767946183582813,1.1267867258336162,1.1996904832792799,1.0212246738058057,1.0767946183582813,1.1267867258336162,1.1996904832792799,0.9997966953757439,0.9996650535336852,0.9979982842436375,0.9937331008999458
