date,open,high,low,close,volume,per,pbr,roe,ratio_price_ma5,ratio_price_ma20,ratio_price_ma60,ratio_price_ma120,ratio_volume_ma5,ratio_volume_ma20,ratio_volume_ma60,ratio_volume_ma120,ratio_market_kospi_ma5,ratio_market_kospi_ma20,ratio_market_kospi_ma60,ratio_market_kospi_ma120,ratio_market_kosdaq_ma5,ratio_market_kosdaq_ma20,ratio_market_kosdaq_ma60,ratio_market_kosdaq_ma120,ratio_bond_k3y_ma5,ratio_bond_k3y_ma20,ratio_bond_k3y_ma60,ratio_bond_k3y_ma120
20170929,140054.0,140922.0,132060.0,136780.0,2692200.0,40.44,6.13,16.53,0.9798527713543145,1.0906339279805253,1.211057831007053,1.3157250287315851,1.6285486354236005,1.793539918637829,2.7930443078062366,3.4969582328008175,1.0091232612234056,0.9936052437980917,0.9973183738457974,1.0016610857844357,1.0091232612234056,0.9936052437980917,0.9973183738457974,1.0016610857844357,0.9988262587915967,0.9969795432703309,0.9961240251001002,0.9951684347890968
20171010,140922.0,143041.0,138417.0,139092.0,1475404.0,40.44,6.13,16.53,0.9998634184212607,1.0954804304516972,1.2262295987650602,1.3323785082617088,0.901245858763905,0.9587872394563339,1.5025233698491371,1.890359994151098,1.0079485510301913,0.9960187956331839,1.000256245952939,1.004103851723715,1.0079485510301913,0.9960187956331839,1.000256245952939,1.004103851723715,0.9985773943371117,0.9961089494163424,0.9950324589709156,0.9940816508333885
20171011,139284.0,142270.0,139092.0,140633.0,887898.0,40.44,6.13,16.53,1.0060635803166855,1.0935959939920767,1.2340511165717458,1.3412203465102954,0.5526864706354695,0.5672960532072377,0.8952248634520223,1.1317832700050723,1.0136208317288575,1.006726860772221,1.0119381798065838,1.0153890233994147,1.0136208317288575,1.006726860772221,1.0119381798065838,1.0153890233994147,0.999724505257358,0.9969527760416309,0.9956777594773374,0.9947160610955673
20171012,142077.0,149783.0,140439.0,149494.0,1972627.0,40.44,6.13,16.53,1.060683462323295,1.145596613495823,1.303962518804272,1.4186146316281676,1.1770800365280063,1.2208023456709671,1.9365947503515386,2.471288958035517,1.0147212851786551,1.012083507254534,1.018128128136014,1.0212881694787683,1.0147212851786551,1.012083507254534,1.018128128136014,1.0212881694787683,1.0003673600587777,0.9977672181828591,0.9962720780859016,0.9953048354255726
20171013,152866.0,173190.0,152481.0,163076.0,5130496.0,40.44,6.13,16.53,1.1183760244144978,1.2257021954647607,1.4103646644882029,1.5382205250291996,2.109817516372123,2.783976470564615,4.710470778891633,6.114924800351016,1.0048676579143183,1.006478354342799,1.0125342872763996,1.0154469714689247,1.0048676579143183,1.006478354342799,1.0125342872763996,1.0154469714689247,1.0010743012450876,0.9987609958753301,0.9972178817790311,0.996253104486261
20171016,167314.0,171071.0,162209.0,169433.0,2971306.0,40.44,6.13,16.53,1.112162084103512,1.2460136615628543,1.4515380107807536,1.5878080591491683,1.1944726895926596,1.5098436009359253,2.6413809648377224,3.448844706677876,0.9973138793099676,1.0005188749527107,1.0067578878305015,1.0093688302807082,0.9973138793099676,1.0005188749527107,1.0067578878305015,1.0093688302807082,1.0003764437996951,0.9982889224334409,0.9966315490986593,0.995661979360419
20171017,167507.0,191492.0,166159.0,184652.0,4993268.0,40.44,6.13,16.53,1.1436562911872838,1.3219294735176688,1.5641928385055803,1.7171641633162127,1.564738889398985,2.2707664268945456,4.171896819063902,5.543031294428897,1.009241860248903,1.016283038561245,1.023277903198522,1.0256759506046067,1.009241860248903,1.016283038561245,1.023277903198522,1.0256759506046067,0.9998714877133075,0.998201541862836,0.9964125792990731,0.9954427896463592
20171018,194575.0,200835.0,184075.0,185038.0,4496639.0,40.44,6.13,16.53,1.0862951791314475,1.2906060731818658,1.5503009130514254,1.7078648021125795,1.149192847638683,1.8756386369865674,3.562546776045008,4.805053094738598,1.0042488352562084,1.012472986588834,1.0198670012081652,1.021971423694252,1.0042488352562084,1.012472986588834,1.0198670012081652,1.021971423694252,0.9999449318991153,0.9985724858680683,0.9966929371566579,0.9957254786226332
20171019,187350.0,187735.0,168759.0,168759.0,4579716.0,40.44,6.13,16.53,0.9688125030139225,1.154226140340258,1.4017125868600155,1.5479791770066798,1.0327969447160026,1.7667818322362854,3.439339739997328,4.718566139394589,1.0020970039298631,1.009860911595276,1.0177732355445765,1.0195327305436477,1.0020970039298631,1.009860911595276,1.0177732355445765,1.0195327305436477,0.9977686565108399,0.9962272454307496,0.9941400085086528,0.9931488329404418
20171020,167507.0,174442.0,165774.0,171457.0,2485612.0,40.44,6.13,16.53,0.9749197977116904,1.1505080951665199,1.4122020144780831,1.56279665833118,0.6364701254564236,0.9459721081911937,1.826948723340359,2.5136611275828304,1.0078960540224922,1.0181356820533043,1.0266613808210552,1.0279894815499846,1.0078960540224922,1.0181356820533043,1.0266613808210552,1.0279894815499846,0.997518496392629,0.9954462701146,0.9931137343293802,0.992095502960473
20171023,170782.0,176658.0,170782.0,171746.0,1386352.0,40.44,6.13,16.53,0.9740010797911194,1.1339045352286101,1.4027668024543887,1.5555180022004187,0.38635155295905543,0.5448631478164799,1.0144963824446191,1.388297757152389,1.0072909471649028,1.0221857044283573,1.0311179165021966,1.0319084864374974,1.0072909471649028,1.0221857044283573,1.0311179165021966,1.0319084864374974,0.9986204359422423,0.996233616691363,0.9936459613877001,0.9925854712411813
20171024,173093.0,183882.0,172516.0,183882.0,2191965.0,40.44,6.13,16.53,1.04373798079652,1.1940951765586367,1.4869933969628617,1.6533426483450457,0.7238850341248553,0.8936481395065728,1.570705389472186,2.160582645108925,1.0191337288765243,1.0384612250506595,1.0481511923463092,1.0485407465957368,1.0191337288765243,1.0384612250506595,1.0481511923463092,1.0485407465957368,0.9983707208409658,0.9955550660085319,0.992690129844772,0.9915783795808846
20171025,182341.0,182437.0,173961.0,174346.0,2864225.0,40.44,6.13,16.53,1.0017697284501086,1.117663462432248,1.3978832293727648,1.5572500129141131,1.0602060132352473,1.1397151119087252,1.9935243388878274,2.7688161635507123,1.015753528126594,1.0402254736554843,1.0507791415559524,1.0506503146461044,1.015753528126594,1.0402254736554843,1.0507791415559524,1.0506503146461044,0.9990878434407651,0.9957071692569041,0.9926112169751301,0.9914295085939205
20171026,175213.0,175695.0,165774.0,165774.0,2263821.0,40.44,6.13,16.53,0.955794765943462,1.0544423761495811,1.3187820275436377,1.4719050019544866,1.011359031806272,0.9098759510718928,1.5555009198897545,2.1546301609447545,0.9992013281114585,1.026376842016263,1.0375054687280556,1.037012656384873,0.9992013281114585,1.026376842016263,1.0375054687280556,1.037012656384873,0.9976576692887246,0.9938861098479107,0.99051540036211,0.9892511464376992
20171027,167796.0,172131.0,162017.0,168567.0,1977292.0,40.44,6.13,16.53,0.9751479495322886,1.0627662361284536,1.3305503302623563,1.4876597587360123,0.9253818098768632,0.7963105297421555,1.3488708064465003,1.8592301131366111,1.0079057948813666,1.0382326573142528,1.0511660388339,1.0505422467985404,1.0079057948813666,1.0382326573142528,1.0511660388339,1.0505422467985404,0.9976003691739732,0.9935450365260393,0.989845740110166,0.9884977057141093
20171030,165870.0,168085.0,161727.0,161921.0,1874224.0,40.44,6.13,16.53,0.9474715912415593,1.0133261072546993,1.268973685729803,1.4210536593200231,0.8388396680238969,0.7524512918785301,1.260588041119449,1.7404709807203658,1.0034307000438218,1.0346257817732059,1.0501056569823235,1.0493209243589636,1.0034307000438218,1.0346257817732059,1.0501056569823235,1.0493209243589636,0.999501288338459,0.99522732288678,0.9912870244215203,0.9898420574263878
20171031,161727.0,167410.0,159608.0,166736.0,1659256.0,40.44,6.13,16.53,0.9956242595635725,1.0352836278887536,1.2961901248839258,1.4547537944197038,0.7798121934222392,0.6647652932273412,1.1076712781770477,1.5243396217314877,1.0079568142767676,1.037347981458298,1.0558825480172382,1.055315399396069,1.0079568142767676,1.037347981458298,1.0558825480172382,1.055315399396069,1.0003418234897408,0.9961957246753486,0.991984633460548,0.9904500268124921
20171101,167314.0,171457.0,164425.0,165580.0,1274979.0,40.44,6.13,16.53,0.9991817306276536,1.019145759139875,1.2770985587713692,1.436328730579353,0.7044416023210822,0.5084221719343428,0.8433925166125982,1.161975542244818,1.0082951331793863,1.0355646802325582,1.057056656366549,1.0567738202431272,1.0082951331793863,1.0355646802325582,1.057056656366549,1.0567738202431272,1.0001478756735276,0.9960329878688585,0.9915897598797796,0.9899622411943767
20171102,167604.0,169819.0,165002.0,166159.0,1070108.0,40.44,6.13,16.53,1.0022099900719332,1.0156939598365686,1.271222554288298,1.43312863469224,0.6810891081420886,0.4315074888328967,0.7046337625740425,0.9699103302653976,1.0029498792705103,1.0308517109960131,1.0547086656462212,1.0547445513089921,1.0029498792705103,1.0308517109960131,1.0547086656462212,1.0547445513089921,1.0008316008316007,0.9972563137009381,0.9926788995590232,0.9909745062968028
20171103,168663.0,175213.0,166929.0,169627.0,2574222.0,40.44,6.13,16.53,1.0218210820664004,1.0271858135276277,1.2867236590133375,1.4548513592568517,1.5227057010413958,1.0130422865391318,1.6593237929798865,2.3092735772063193,1.0086053538824362,1.0359286898700055,1.0629000983444867,1.0633322487605896,1.0086053538824362,1.0359286898700055,1.0629000983444867,1.0633322487605896,1.0005264470366573,0.9976607971708539,0.9929892799689567,0.9912005370947248
20171106,171842.0,172323.0,167796.0,168567.0,965773.0,40.44,6.13,16.53,1.0073697005625881,1.0110363081673357,1.2675227085881573,1.437988469385579,0.6400647744043281,0.3934288217237117,0.6232097396979065,0.8665257025149261,1.0083384252074625,1.0359579973828683,1.0652987551365802,1.0665426383206487,1.0083384252074625,1.0359579973828683,1.0652987551365802,1.0665426383206487,1.0003324283893844,0.9979342126171937,0.9931637670485626,0.9912935062558265
20171107,168663.0,168855.0,159898.0,160668.0,2577921.0,40.44,6.13,16.53,0.9671791871187249,0.9574642108509392,1.1988359946276674,1.3639269224206503,1.5230533417038845,1.0271072180597915,1.6295210586758495,2.281622908455616,1.002548060958809,1.0285335633707333,1.059695355874095,1.0618086189106333,1.002548060958809,1.0285335633707333,1.059695355874095,1.0618086189106333,1.000720108570215,0.9987192953360238,0.9939252229328566,0.9919696172413004
20171108,162209.0,169723.0,161631.0,166736.0,1839630.0,40.44,6.13,16.53,1.0023119733287487,0.9859565527709924,1.2345154332939194,1.4079935146637843,1.0188859697104031,0.7193159055998901,1.1551341072753551,1.6109611408593576,1.0100907720869965,1.0366665559930854,1.0701043311667093,1.0729930436086228,1.0100907720869965,1.0366665559930854,1.0701043311667093,1.0729930436086228,1.000166132887851,0.9986729211401819,0.9938088516378916,0.9917835675927981
20171109,167796.0,168181.0,162787.0,164714.0,1152311.0,40.44,6.13,16.53,0.9918801607106726,0.9696365319985236,1.2106798316805605,1.3838740980447894,0.6324528475035338,0.4579102879533986,0.7212481410731122,1.0027760276276676,1.0069756764916986,1.0345978403520781,1.0697890438479547,1.0733751775897937,1.0069756764916986,1.0345978403520781,1.0697890438479547,1.0733751775897937,1.000369122871776,0.9992809933353614,0.9943223510419724,0.9922434972834315
20171110,164136.0,170974.0,164136.0,169819.0,1262702.0,40.44,6.13,16.53,1.0223852022386406,0.9977084062216434,1.2382812129714769,1.4189749818748594,0.8095969691999718,0.5435497509089389,0.7849941419793557,1.0914964990898086,1.0166949992054584,1.0460110205523838,1.0840172333320566,1.088659157182339,1.0166949992054584,1.0460110205523838,1.0840172333320566,1.088659157182339,1.0001937644746677,0.9995228292766138,0.9944095043776798,0.9922843938334651
20171113,172131.0,183690.0,170974.0,183016.0,2963242.0,40.44,6.13,16.53,1.0829951488425984,1.0709692067679335,1.3217762252745335,1.5195336408205706,1.5125054538646436,1.27579512291689,1.7963067421460708,2.5125090560160244,1.034764802971156,1.0695299889335845,1.112158145382075,1.1183308435454136,1.034764802971156,1.0695299889335845,1.112158145382075,1.1183308435454136,0.9989572086413259,0.9984642559020075,0.9931891233940002,0.9910160088375131
20171114,185616.0,190336.0,179355.0,185809.0,2376123.0,40.44,6.13,16.53,1.0677524497353161,1.0869452672348967,1.3282567819665112,1.532621164585821,1.2383369911719897,1.084093838338267,1.4181872321471125,1.9858834895833224,1.0397561405837463,1.0845608196458716,1.1311565822400105,1.1393832955937013,1.0397561405837463,1.0845608196458716,1.1311565822400105,1.1393832955937013,0.9993354071092978,0.998906660146609,0.9934763873669334,0.9912592054544511
20171115,187928.0,200835.0,185616.0,200835.0,4800414.0,40.44,6.13,16.53,1.1105759500460632,1.1694409846747245,1.4187694696530673,1.6441837210652503,1.911785555666713,2.1750911556458865,2.744592235507328,3.8881316573070333,1.0388330109942039,1.093341876007117,1.144502485115537,1.1549895455943495,1.0388330109942039,1.093341876007117,1.144502485115537,1.1549895455943495,0.9986702864424621,0.9982140137617854,0.9926063143467484,0.9903241560344301
20171116,204881.0,211816.0,196501.0,210949.0,3714562.0,40.44,6.13,16.53,1.109757919589911,1.2134287130979595,1.4717741747932274,1.7129026488946366,1.2286007256842493,1.7167347579767906,2.0641560136927195,2.9397217136274767,1.035631570015193,1.101823525241769,1.1584867447899483,1.1713014046933843,1.035631570015193,1.101823525241769,1.1584867447899483,1.1713014046933843,1.0007664816644657,1.0003784766775285,0.9947677620708647,0.9924378925003949
20171117,208734.0,213936.0,204688.0,210757.0,2699394.0,40.44,6.13,16.53,1.0629626192546446,1.1987743614712214,1.452763156806357,1.6974802685379629,0.8153428818330123,1.2414284267598372,1.4716102719868271,2.1028337371810326,1.0149949699502536,1.0877489283279707,1.1481979351110954,1.1628335049057734,1.0149949699502536,1.0877489283279707,1.1481979351110954,1.1628335049057734,1.0006003232509812,1.000191563364776,0.9946430292820191,0.992269172322889
20171120,209119.0,213839.0,207385.0,208734.0,1562410.0,40.44,6.13,16.53,1.0261394339110634,1.174908448619215,1.4219499135524427,1.6680621525644677,0.5155480768272588,0.7156419297712603,0.8427819198687316,1.2079965161822,1.0157066519554638,1.0926419426594267,1.1581638271961154,1.174983069972767,1.0157066519554638,1.0926419426594267,1.1581638271961154,1.174983069972767,1.0008771524860347,1.0008286381021188,0.9953507448296549,0.9929164631167563
20171121,211238.0,220004.0,207000.0,214513.0,2333349.0,40.44,6.13,16.53,1.0256046158494838,1.1971169367271355,1.4436040942034227,1.7001860646426519,0.7721141890979224,1.0653112528665623,1.2376542496920448,1.780976316265279,1.0123371388046818,1.0905396057974652,1.1599167689085386,1.1789062509774073,1.0123371388046818,1.0905396057974652,1.1599167689085386,1.1789062509774073,1.0005538631957906,1.000768650153384,0.9954165898173142,0.9929283209543007
20171122,214802.0,219425.0,207674.0,207674.0,2553659.0,40.44,6.13,16.53,0.9864557910826912,1.1482726065098123,1.3828488187880568,1.633324944159562,0.9926085488923825,1.1742204783440047,1.3469657009828968,1.9229109681391319,0.9981670588594722,1.0720294552780003,1.1436293177269365,1.1642871796949257,0.9981670588594722,1.0720294552780003,1.1436293177269365,1.1642871796949257,1.000258345481722,1.0009648632802581,0.9957496251357663,0.9932131351925604
20171123,204881.0,212298.0,199872.0,212298.0,1660678.0,40.44,6.13,16.53,1.0071291945926661,1.158933410923828,1.3978441524066125,1.656432096437558,0.7681574246333546,0.7743487640389292,0.8727286066064964,1.2401164890072527,1.0141920547228012,1.0852022529326961,1.1625706904135535,1.1857272071042682,1.0141920547228012,1.0852022529326961,1.1625706904135535,1.1857272071042682,1.0008855353337822,1.0016940311941767,0.9967557173018714,0.9941806462105481
20171124,211913.0,213165.0,207000.0,207000.0,956188.0,40.44,6.13,16.53,0.9855087367491924,1.1182805922673327,1.3486473946184625,1.6031367784811543,0.5273318153280881,0.45672885229195426,0.5006267817415321,0.712395807220161,1.0047045064191698,1.0721692835610057,1.1525820662908095,1.1775872938608198,1.0047045064191698,1.0721692835610057,1.1525820662908095,1.1775872938608198,1.0005440746581091,1.0014583448708718,0.9968509615936753,0.9942323831108782
20171127,202762.0,207866.0,201509.0,205266.0,1035933.0,40.44,6.13,16.53,0.9804910623443397,1.0960798642195064,1.3236301200556622,1.5781797362396401,0.6065318572187873,0.5049285628535612,0.5392008776009797,0.7698594598536668,1.002879088771932,1.0648249635149931,1.1487019219224506,1.1756279449152562,1.002879088771932,1.0648249635149931,1.1487019219224506,1.1756279449152562,0.9998063552367077,1.0006737300649735,0.996332003461241,0.9936555274045703
20171128,207385.0,208445.0,197560.0,197560.0,1044966.0,40.44,6.13,16.53,0.9592172445469888,1.0463204406663593,1.262049981591378,1.5086811595650895,0.7205246859099674,0.5170723037067819,0.5412585089339825,0.7736317867437175,0.9820239993219763,1.032917974412207,1.1169451145959919,1.144757365295158,0.9820239993219763,1.032917974412207,1.1169451145959919,1.144757365295158,1.0005162527425926,1.0015272529287729,0.9974496243365577,0.994714652327997
20171129,197464.0,201509.0,195345.0,197560.0,1450320.0,40.44,6.13,16.53,0.9687314893633715,1.0375339295284647,1.2505712900330304,1.4986677286907708,1.17948922306702,0.7145506203455912,0.7462459312521776,1.0673212636856508,0.9927409773946779,1.03844551054807,1.1259060842109216,1.1557381081402682,0.9927409773946779,1.03844551054807,1.1259060842109216,1.1557381081402682,1.0010320868427358,1.0022581485949427,0.9985032715083868,0.9957266311959361
20171130,199198.0,200354.0,192744.0,192744.0,1149508.0,40.44,6.13,16.53,0.9635947326847509,1.005224199355072,1.2096490004996692,1.4530824463055816,1.0196250963514617,0.5652395348742867,0.5887671085721333,0.8438866247617125,0.9860166641364074,1.0195849166957422,1.107974680051633,1.1389790631715406,0.9860166641364074,1.0195849166957422,1.107974680051633,1.1389790631715406,1.0017960762641613,1.0032954286017375,0.9998590431481181,0.9970520358828118
20171201,193611.0,203821.0,193611.0,203628.0,1390393.0,40.44,6.13,16.53,1.0214515459118463,1.0526547056526143,1.265675943871634,1.5247465813045797,1.1450877268115274,0.7041840717258441,0.7061527303025236,1.0176969067818782,1.008124408133907,1.0351799752071158,1.1278510582356238,1.1612837318055746,1.008124408133907,1.0351799752071158,1.1278510582356238,1.1612837318055746,1.001417708467586,1.0032255758886472,1.0001233528373834,0.9972428682421051
20171204,202569.0,203725.0,198620.0,201509.0,778101.0,40.44,6.13,16.53,1.014646510929999,1.0329056748071204,1.240743329070457,1.4990138751776434,0.6692434642838957,0.395961976707227,0.3942477897628862,0.5702028676748518,1.004065303189295,1.0229930102952245,1.1171226414603828,1.1519519416663786,1.004065303189295,1.0229930102952245,1.1171226414603828,1.1519519416663786,1.0005796194752143,1.0027984859591614,1.0000130263907014,0.9970677623466458
20171205,201798.0,201991.0,197656.0,197656.0,695498.0,40.44,6.13,16.53,0.9951495171166563,1.0036414856692826,1.2059216183894057,1.4612943416948074,0.6364576431873671,0.3717314297636297,0.3524675298173353,0.5109820528395044,0.9931210732914088,1.0072965608122348,1.1019982794951564,1.1382920709263773,0.9931210732914088,1.0072965608122348,1.1019982794951564,1.1382920709263773,1.0000919667080517,1.0025445058035014,1.000021457385632,0.9970294034051839
20171206,198813.0,201317.0,193707.0,193900.0,919919.0,40.44,6.13,16.53,0.9798501572106157,0.977825943452008,1.172770908668626,1.4249595119323826,0.9323341479813492,0.5040697628225131,0.46401221750863675,0.6741646936503307,0.9891531730391018,0.995999251084126,1.0907452235222752,1.1284349632290307,0.9891531730391018,0.995999251084126,1.0907452235222752,1.1284349632290307,0.9995494211441025,1.0019749137559542,0.9997164251170705,0.9966659369702777
20171207,195537.0,196694.0,185616.0,186869.0,1562620.0,40.44,6.13,16.53,0.949960449875046,0.9371339105177008,1.1217274146376797,1.3657080377528537,1.4613400726564572,0.8467195280712568,0.7842116550096039,1.1379503897678407,0.9744395039849305,0.9738998097557721,1.0670054406173046,1.1053697839597707,0.9744395039849305,0.9738998097557721,1.0670054406173046,1.1053697839597707,0.9965762250119649,0.9981609428509534,0.996040704470976,0.9929075304428295
20171208,186771.0,194863.0,186386.0,188891.0,1260426.0,40.44,6.13,16.53,0.9748458183882538,0.9427655641091165,1.1252119552963582,1.3729707995997675,1.2080998143605637,0.6830151418526371,0.6290265092307387,0.9164826261993594,0.97326864951511,0.960305410841954,1.0515696288993055,1.090613137973541,0.97326864951511,0.960305410841954,1.0515696288993055,1.090613137973541,0.9967936019459519,0.997384039181792,0.995320944275306,0.9921288907043417
20171211,191203.0,197464.0,189758.0,197464.0,950807.0,40.44,6.13,16.53,1.0233628391965008,0.9820132006636139,1.1662429529103362,1.4267601708161346,0.8821296761899107,0.5449489598417757,0.47261644537538794,0.6898736805097554,1.0042927346886936,0.984713639206854,1.077092091200819,1.1186842084486963,1.0042927346886936,0.984713639206854,1.077092091200819,1.1186842084486963,0.9979155329687053,0.997501521214021,0.9955854510822432,0.9923176663865517
20171212,201221.0,201798.0,195249.0,198042.0,758205.0,40.44,6.13,16.53,1.025947868035136,0.9819009090325393,1.1596725654285525,1.422578488458577,0.6953486781033743,0.455688328547796,0.37568326571748056,0.5496953516787006,1.0030603726149185,0.9797094536153168,1.0692811246275327,1.1120647340039242,1.0030603726149185,0.9797094536153168,1.0692811246275327,1.1120647340039242,0.999519971936821,0.9982344779263643,0.9964835855922877,0.9931356463694139
20171213,198620.0,203147.0,198428.0,202281.0,981710.0,40.44,6.13,16.53,1.038886669056553,1.0025586729099112,1.1740646068980887,1.4445737372227336,0.8902351350292576,0.6665004223208357,0.4846101839403621,0.7129796168004184,1.0176240795313543,0.9946699487076084,1.0830551847648284,1.128020607243397,1.0176240795313543,0.9946699487076084,1.0830551847648284,1.128020607243397,1.0007851831324188,0.9987462664552528,0.9972225226489816,0.9938169280180649
20171214,206615.0,207578.0,193707.0,201798.0,2642446.0,40.44,6.13,16.53,1.0207531594090296,1.0024380648084121,1.1611772812473478,1.4333025610593475,2.003797928716873,1.861760489922509,1.2837407026894072,1.9172754266511736,1.0106608773443384,0.9928924144315944,1.077629839751812,1.1239080265640986,1.0106608773443384,0.9928924144315944,1.077629839751812,1.1239080265640986,1.0011913447419214,0.9993731447851177,0.9980099945224984,0.994536972905037
20171215,200547.0,207096.0,197753.0,202762.0,1299349.0,40.44,6.13,16.53,1.011436159334043,1.009230867247581,1.1569980544752632,1.432358784581573,0.9795293400680316,0.9629627570985996,0.6336923202562063,0.9437388388960081,1.0052671695162554,0.9950455376089316,1.0770142559675469,1.1246027299744175,1.0052671695162554,0.9950455376089316,1.0770142559675469,1.1246027299744175,0.9994828748464785,0.9978082052865812,0.9965671598273299,0.9930237865597508
20171218,205170.0,205651.0,201124.0,201124.0,982271.0,40.44,6.13,16.53,0.999615310827857,1.0029774052814346,1.1391878803211926,1.4131190916646639,0.7370001505106333,0.7439658633572399,0.48724162330011306,0.7131265378749881,1.0018750268546341,0.9942936190721469,1.072697471977194,1.1212196594330919,1.0018750268546341,0.9942936190721469,1.072697471977194,1.1212196594330919,0.999519861129065,0.9980154934414478,0.9968811969327677,0.9932510160942601
20171219,198428.0,201028.0,192358.0,197464.0,1646501.0,40.44,6.13,16.53,0.9819887828976487,0.9889294827331482,1.111724573836286,1.3802650766842086,1.0900692599066482,1.28035236146522,0.8330948204859266,1.1875945171058075,0.9947624989440682,0.9902011124341566,1.064452548279292,1.1136199532816249,0.9947624989440682,0.9902011124341566,1.064452548279292,1.1136199532816249,0.9990857375050792,0.9975104882209211,0.9964661381736903,0.9927517696166204
20171220,195537.0,197753.0,193611.0,193611.0,877671.0,40.44,6.13,16.53,0.9712026678464906,0.9730596892467182,1.0840064753016214,1.3467586505285083,0.5891802866664572,0.7300689458402704,0.44702718373653527,0.6332059839257258,0.9849326840227983,0.9777204994137119,1.0473360990631884,1.0966082564767616,0.9849326840227983,0.9777204994137119,1.0473360990631884,1.0966082564767616,1.0003324744410274,0.9987528843870808,0.9978098205711048,0.9940298404732688
20171221,192070.0,193996.0,190047.0,190047.0,1409897.0,40.44,6.13,16.53,0.9646977486477267,0.9605183090163288,1.0592344632012627,1.315927684806629,1.134143777142003,1.1851494630985795,0.7264635099017382,1.0153085691444232,0.9730579482843904,0.9618836547075011,1.0248929904764885,1.0740220643900584,0.9730579482843904,0.9618836547075011,1.0248929904764885,1.0740220643900584,0.999621198122621,0.9977889929197051,0.9968620122279407,0.9930212254328894
20171222,190239.0,195056.0,189565.0,194477.0,1924604.0,40.44,6.13,16.53,0.9955586179500227,0.9860284288630712,1.0785307620041638,1.3400551497335593,1.4066801306954126,1.5545355434896084,0.992971411501336,1.3738708139023716,1.0033030521375,0.9910432590328014,1.0513710660766873,1.1030428174185105,1.0033030521375,0.9910432590328014,1.0513710660766873,1.1030428174185105,0.9989557149194145,0.9970529772309055,0.9961180929123519,0.9921997953856597
20171226,196694.0,201509.0,187831.0,187831.0,4359641.0,40.44,6.13,16.53,0.9748035664241305,0.9565600891012417,1.0369280711692968,1.2884240520319425,2.1332486944519418,3.104620843128501,2.199354543908542,3.045204669360719,1.0068345642176206,0.9943382935727305,1.0500284077478956,1.103251290425358,1.0068345642176206,0.9943382935727305,1.0500284077478956,1.103251290425358,0.9998706028060705,0.9979497658028316,0.9970560517606469,0.9930666026123306
20171227,206304.0,216422.0,200409.0,216128.0,4011320.0,40.44,6.13,16.53,1.1003427370496104,1.0954876924394785,1.185005833793896,1.4736600349002853,1.5939273629230495,2.5836805635284965,1.9826966388435223,2.750937719925446,1.0390453784314146,1.0318681160329415,1.0872562331117934,1.1446011495972255,1.0390453784314146,1.0318681160329415,1.0872562331117934,1.1446011495972255,0.99943613018922,0.9975849255063698,0.9966821815712432,0.9926130110615483
20171228,217994.0,221727.0,214261.0,217208.0,1859347.0,40.44,6.13,16.53,1.0798943214168168,1.0955068222040765,1.1822899274186722,1.4721609503357143,0.6853568671700427,1.1820299874438316,0.912872970633904,1.2655713924068395,1.0358059927397922,1.039167565112814,1.092239509743565,1.1520449940085582,1.0358059927397922,1.039167565112814,1.092239509743565,1.1520449940085582,1.0004252997901237,0.9985649752446694,0.997612877400856,0.9934781144987238
20180102,219664.0,223692.0,218289.0,221924.0,1176443.0,40.44,6.13,16.53,1.0694431593881075,1.1111161178526885,1.1994495775806997,1.494570812787873,0.44123159273757245,0.7472523172851774,0.579723445131478,0.7978677598463096,1.0346439251122304,1.0546121590945305,1.1073120862481485,1.1700905196123688,1.0346439251122304,1.0546121590945305,1.1073120862481485,1.1700905196123688,1.0001849197910406,0.9985599689839474,0.9974589040938001,0.9932908296782842
20180103,224871.0,242849.0,223103.0,242358.0,2411162.0,40.44,6.13,16.53,1.1163951507624956,1.2017720283714952,1.2977736700668625,1.6198469199946686,0.8724769073303617,1.4834296780066458,1.1779097023275482,1.6213083839411824,1.03115108320357,1.0650187013461005,1.1163326731814818,1.1820101723366798,1.03115108320357,1.0650187013461005,1.1163326731814818,1.1820101723366798,1.0002218606714983,0.9990581891377814,0.9977982962732418,0.9935998365427257
20180104,245207.0,256602.0,240982.0,245600.0,3265527.0,40.44,6.13,16.53,1.0741608337167539,1.2046789219202758,1.3024844165464664,1.6291587577399138,1.2832358480356378,1.8662626283870059,1.5878749242730612,2.162290161203121,1.0017133137343583,1.0447686950950719,1.0930814649132714,1.159451982781917,1.0017133137343583,1.0447686950950719,1.0930814649132714,1.159451982781917,1.000443676227273,0.9996213380619897,0.9982269217378472,0.9940026319082329
20180105,250413.0,262300.0,249529.0,262202.0,1920918.0,40.44,6.13,16.53,1.1023449245433419,1.266070510704902,1.375561309459325,1.724756808349373,0.9032475698969953,1.0606716850745141,0.9306933707230821,1.261307603048174,1.017430887047854,1.0669362541630465,1.1158013278357912,1.1858504084348174,1.017430887047854,1.0669362541630465,1.1158013278357912,1.1858504084348174,1.0004158388393476,1.0000762112390793,0.9985403748907588,0.994299189058974
